job_name,experience,education,salary,other,detail_url,company_name,type,numbers,location,words
大数据java开发,5-10年,本科,1.8万-2.1万,暂无信息,http://jobs.zhaopin.com/CCL1405333700J40504963705.htm?refcode=4019&srccode=&preactionid=,北京捷科智诚科技有限公司上海分公司,民营,1000-9999人,北京-朝阳,"数据建模,Java,算法"
大数据开发工程师,1-3年,硕士,9千-1.8万,暂无信息,http://jobs.zhaopin.com/CC180519720J40533437807.htm?refcode=4019&srccode=&preactionid=,北京国廷工业和信息化研究院,股份制企业,20-99人,北京-朝阳,数据库开发
大数据开发工程师(数据湖方向),3-5年,本科,2万-3万,14薪,http://jobs.zhaopin.com/CC120019970J40379509403.htm?refcode=4019&srccode=&preactionid=,智联招聘,其它,1000-9999人,北京-朝阳,"大数据开发,数据分析,Java,Flink,HUDI"
大数据研究员（农业aicgis）,经验不限,硕士,9千-1.5万,13薪,http://jobs.zhaopin.com/CCL1236606730J40538616014.htm?refcode=4019&srccode=&preactionid=,锐仕方达人才科技集团有限公司,股份制企业,1000-9999人,北京-石景山,ArcGlS
大数据开发工程师（应届生）,无经验,本科,1万-1.8万,暂无信息,http://jobs.zhaopin.com/CC134566410J40491359306.htm?refcode=4019&srccode=&preactionid=,银之杰,上市公司,500-999人,北京-朝阳,
大数据技术教师,1-3年,本科,8千-1万,暂无信息,http://jobs.zhaopin.com/CC134939856J00287995910.htm?refcode=4019&srccode=&preactionid=,北京科技经营管理学院,民营,100-299人,北京,"数据分析,数据库架构,数据库开发,大数据开发,大数据分析"
大数据运维工程师,1-3年,大专,1.1万-1.2万,暂无信息,http://jobs.zhaopin.com/CC443657520J40517382309.htm?refcode=4019&srccode=&preactionid=,中电金信软件有限公司,国企,10000人以上,北京-朝阳,"Hadoop,Hive,Yarn,HDFS,MapReduce,Spark"
大数据运维工程师,3-5年,本科,1.8万-2.5万,13薪,http://jobs.zhaopin.com/CC865445510J40492257505.htm?refcode=4019&srccode=&preactionid=,国家移民管理局出入境管理信息技术研究所,事业单位,100-299人,北京-东城,"Hadoop,Spark,Hive"
大数据开发工程师,无经验,本科,1.5万-2.3万,暂无信息,http://jobs.zhaopin.com/CC138910710J40322990314.htm?refcode=4019&srccode=&preactionid=,央视国际网络有限公司,国企,1000-9999人,北京-海淀,"数据处理,数据分析,数据库,数据库开发,数据挖掘"
大数据后端开发,3-5年,本科,2.5万-3.5万,暂无信息,http://jobs.zhaopin.com/CC857471170J40360666715.htm?refcode=4019&srccode=&preactionid=,北京博英科技有限公司,民营,100-299人,北京,"Java,Python,MySQL,Oracle,Flink,ClickHouse,数据平台,数据中台"
国网项目-java开发（有大数据开发经验）,3-5年,本科,1.2万-1.6万,暂无信息,http://jobs.zhaopin.com/CC426773320J40507015305.htm?refcode=4019&srccode=&preactionid=,绛门科技,上市公司,1000-9999人,北京-西城,"Java,SPRINGCLOUD,Spring,MySQL,Redis,Docker,K8s,大数据组件"
大数据工程师,1-3年,硕士,1.5万-3万,暂无信息,http://jobs.zhaopin.com/CC000580620J40466992004.htm?refcode=4019&srccode=&preactionid=,华北计算机系统工程研究所(中国电子信息产业集团有限公司第六研究所),事业单位,1000-9999人,北京-昌平,"数据治理,数据平台,Python,Shell,MySQL,SQL Server"
大数据安全开发工程师,3-5年,本科,1.5万-3万,暂无信息,http://jobs.zhaopin.com/CCL1378400890J40404524316.htm?refcode=4019&srccode=&preactionid=,北京首通智城科技创新有限责任公司,国企,100-299人,北京-通州,"数据平台,Hadoop,Java,Flink,Spark"
大数据工程师,5-10年,硕士,2.5万-4.5万,暂无信息,http://jobs.zhaopin.com/CC133636200J40421284904.htm?refcode=4019&srccode=&preactionid=,北京全路通信信号研究设计院集团有限公司,国企,1000-9999人,北京-丰台,"Hadoop,Spark,ClickHouse,Kafka,数据中台,数据架构,基础架构,数据运维"
大数据开发工程师（中级）,3-5年,本科,1.5万-2.5万,13薪,http://jobs.zhaopin.com/CC000275200J40341017003.htm?refcode=4019&srccode=&preactionid=,国研科技集团有限公司,国企,500-999人,北京-东城,"大数据开发,数据仓库,架构设计,运维,MySQL,SQL,Hive,Hadoop"
大数据运维工程师,1-3年,大专,1万-1.4万,暂无信息,http://jobs.zhaopin.com/CC612107320J40476333011.htm?refcode=4019&srccode=&preactionid=,南京云白信息科技有限公司,民营,20-99人,北京-丰台,"SQL,Oracle,MySQL,大数据运维"
大数据软件开发,3-5年,硕士,1.7万-2.7万,暂无信息,http://jobs.zhaopin.com/CCL1318355140J40502578903.htm?refcode=4019&srccode=&preactionid=,智联猎头,其它,1000-9999人,北京-石景山,
大数据运维岗,1-3年,本科,面议,暂无信息,http://jobs.zhaopin.com/CC120868770J40473745204.htm?refcode=4019&srccode=&preactionid=,阳光保险集团,股份制企业,10000人以上,北京-通州,Hadoop
大数据运维工程师,3-5年,本科,1.1万-1.6万,暂无信息,http://jobs.zhaopin.com/CC000544460J40469035416.htm?refcode=4019&srccode=&preactionid=,软通动力信息技术(集团)股份有限公司,民营,10000人以上,北京-丰台,"Hadoop,linux,Docker"
大数据开发/Scala,1-3年,本科,1.2万-1.8万,暂无信息,http://jobs.zhaopin.com/CC404298980J40508427910.htm?refcode=4019&srccode=&preactionid=,北京百米互联科技有限公司,民营,100-299人,北京-朝阳,"数据治理,数据架构,数据挖掘,Scala,Spark"
软件开发岗（大数据）,1-3年,硕士,1.5万-2.5万,暂无信息,http://jobs.zhaopin.com/CCL1318355140J40501820703.htm?refcode=4019&srccode=&preactionid=,智联猎头,其它,1000-9999人,北京-石景山,"Hadoop,Spark,Flink,Hbase"
（北京）大数据开发工程师,3-5年,本科,1.8万-1.9万,暂无信息,http://jobs.zhaopin.com/CC329281210J40490320501.htm?refcode=4019&srccode=&preactionid=,北京外企人力资源服务河南有限公司,国企,100-299人,北京-朝阳,"Hadoop,Hive,Spark,Flink,Kafka,MapReduce"
大数据测试工程师,3-5年,大专,1.2万-1.6万,暂无信息,http://jobs.zhaopin.com/CCL1214458630J40507159510.htm?refcode=4019&srccode=&preactionid=,百乐元(大连)科技有限公司,民营,20-99人,北京-朝阳,"Hadoop,Flink,Spark"
AI&大数据分析岗位,经验不限,硕士,1.2万-2.4万,14薪,http://jobs.zhaopin.com/CC171215710J40569955515.htm?refcode=4019&srccode=&preactionid=,山东东明石化集团有限公司,民营,1000-9999人,北京-丰台,
高级大数据开发工程师,5-10年,本科,2.2万-2.8万,暂无信息,http://jobs.zhaopin.com/CCL1454176330J40393076416.htm?refcode=4019&srccode=&preactionid=,中建数字科技有限公司,国企,300-499人,北京-东城,"数据建模,数仓开发,Java"
大数据生态环境应用技术中心-技术经理,5-10年,本科,2.5万-3.5万,暂无信息,http://jobs.zhaopin.com/CC548772880J40120257804.htm?refcode=4019&srccode=&preactionid=,北京神州瑞霖环境技术研究院有限公司,民营,100-299人,北京-海淀,Java
NoSQL大数据工程师,3-5年,本科,1.5万-3万,暂无信息,http://jobs.zhaopin.com/CC361100520J40340310812.htm?refcode=4019&srccode=&preactionid=,共致开源(北京)信息科技有限公司,民营,100-299人,北京,"Cassandra,Java,HBase"
高级大数据工程师,5-10年,本科,1.8万-1.9万,暂无信息,http://jobs.zhaopin.com/CC196911810J40593442415.htm?refcode=4019&srccode=&preactionid=,北京腾信软创科技股份有限公司,股份制企业,1000-9999人,北京-西城,"大数据平台部署实施运维,大数据数仓,数仓开发"
大数据架构师（北斗）,3-5年,大专,1.8万-3万,暂无信息,http://jobs.zhaopin.com/CC701174420J40488350206.htm?refcode=4019&srccode=&preactionid=,北京乾坤建业信息技术有限公司,民营,20-99人,北京-东城,北斗
大数据开发工程师,无经验,本科,8千-1.3万,暂无信息,http://jobs.zhaopin.com/CC537276620J40351049912.htm?refcode=4019&srccode=&preactionid=,长安通信科技有限责任公司,国企,500-999人,北京-昌平,"数据挖掘,数据平台"
大数据开发工程师,1-3年,本科,1.7万-2.5万,暂无信息,http://jobs.zhaopin.com/CC315847110J40288686307.htm?refcode=4019&srccode=&preactionid=,京北方,民营,10000人以上,北京-东城,"Shell,Oracle"
大数据产品工程师,1-3年,本科,1万-1.8万,暂无信息,http://jobs.zhaopin.com/CC459432410J40229333408.htm?refcode=4019&srccode=&preactionid=,易智瑞信息技术有限公司,民营,300-499人,北京-朝阳,"GIS,arcgis,空间大数据,空间分析,WEBGIS,ArcEngine,遥感影像"
大数据工程师,3-5年,本科,1.6万-3万,暂无信息,http://jobs.zhaopin.com/CC575719230J40390231707.htm?refcode=4019&srccode=&preactionid=,航天物联网技术有限公司,国企,300-499人,北京-海淀,"Java,Python,Scala,MySQL,Oracle,Hadoop,数据治理,数据挖掘"
大数据工程师（赴日）,3-5年,本科,1.5万-2.5万,暂无信息,http://jobs.zhaopin.com/CC356335010J40578991415.htm?refcode=4019&srccode=&preactionid=,欧立腾(北京)技术咨询有限公司上海分公司,外商独资,1000-9999人,北京-海淀,ETL开发
大数据平台架构师,5-10年,本科,3万-4万,暂无信息,http://jobs.zhaopin.com/CCL1266500630J40441892504.htm?refcode=4019&srccode=&preactionid=,赛施(北京)科技有限公司,民营,20-99人,北京-石景山,"数据架构,数据安全,Hadoop,Spark,Flink,Kafka"
大数据开发工程师,5-10年,本科,1.8万-3万,暂无信息,http://jobs.zhaopin.com/CC563630180J40040229414.htm?refcode=4019&srccode=&preactionid=,中福彩科技发展(北京)有限公司,国企,100-299人,北京-朝阳,"Hadoop,Spark,Hive"
大数据开发实习生,无经验,本科,200-300/天,暂无信息,http://jobs.zhaopin.com/CC705057820J40537067001.htm?refcode=4019&srccode=&preactionid=,北京淘友天下技术有限公司,外商独资,500-999人,北京-海淀,"Java,Python,数据建模,Scala,Spark,Hadoop,CLICKHOUSE"
大数据工程师(J10814),5-10年,大专,1.5万-2.2万,暂无信息,http://jobs.zhaopin.com/CC300120480J40515732808.htm?refcode=4019&srccode=&preactionid=,北京亚康万玮信息技术股份有限公司,民营,1000-9999人,北京-房山,"Java,Python,Scala,Spark,SQL,MySQL,Oracle"
大数据运维工程师,3-5年,本科,1.5万-2万,暂无信息,http://jobs.zhaopin.com/CCL1271352330J40494928608.htm?refcode=4019&srccode=&preactionid=,中资数据科技有限公司,其它,100-299人,北京-海淀,"Hadoop,Hive,Flink,HBase,Java"
大数据开发工程师,5-10年,本科,2万-3万,14薪,http://jobs.zhaopin.com/CC840449840J40535699901.htm?refcode=4019&srccode=&preactionid=,金保信社保卡科技有限公司,合资,100-299人,北京-东城,"Hadoop,Hive,HDFS,Yarn,MapReduce,Spark,Flink,ClickHouse,Flume"
大数据工程师,3-5年,大专,9千-1.3万,暂无信息,http://jobs.zhaopin.com/CC185804120J40539758412.htm?refcode=4019&srccode=&preactionid=,爱多邦(北京)信息技术服务有限公司,民营,100-299人,北京-东城,"数据挖掘,Hadoop,JAVA WEB"
大数据运维工程师,3-5年,大专,7千-8千,暂无信息,http://jobs.zhaopin.com/CC340293310J40511467705.htm?refcode=4019&srccode=&preactionid=,北京科迈网通讯技术有限公司,民营,100-299人,北京-海淀,"Hadoop,Hive,Flink,Spark,SQL"
工业大数据工程师,3-5年,本科,2万-3万,16薪,http://jobs.zhaopin.com/CC677096020J40520244908.htm?refcode=4019&srccode=&preactionid=,北京晶澳太阳能光伏科技有限公司,上市公司,10000人以上,北京-丰台,"Spark,Flink,Storm"
大数据开发工程师,5-10年,本科,1.7万-2.2万,暂无信息,http://jobs.zhaopin.com/CC842801130J40499674401.htm?refcode=4019&srccode=&preactionid=,北京神州邦邦技术服务有限公司,民营,100-299人,北京-昌平,"数据中台,Java,Python,Hadoop,Hive,Oracle,MySQL,HBase,MongoDB,DATAWORKS,数据平台"
大数据架构师,经验不限,学历不限,3万-6万,暂无信息,http://jobs.zhaopin.com/CCL1269472040J40497816716.htm?refcode=4019&srccode=&preactionid=,上云企业管理咨询(河北)有限公司,民营,20-99人,北京-朝阳,数据架构
大数据分析算法工程师,3-5年,硕士,2万-3.5万,暂无信息,http://jobs.zhaopin.com/CCL1318656220J40494204416.htm?refcode=4019&srccode=&preactionid=,陕西秦云人力资源股份有限公司,暂无信息,20-99人,北京-海淀,
大数据分析及应用研究岗,1-3年,硕士,面议,暂无信息,http://jobs.zhaopin.com/CC392832720J40358819516.htm?refcode=4019&srccode=&preactionid=,中国联通研究院,国企,1000-9999人,北京-大兴,"机器学习算法,通用模型,数据分析"
大数据运维工程师（央企福利好）,经验不限,本科,1.8万-2.8万,暂无信息,http://jobs.zhaopin.com/CC754842370J40498366610.htm?refcode=4019&srccode=&preactionid=,中煤信息技术(北京)有限公司,国企,100-299人,北京-朝阳,"Python,Shell,Linux,Oracle,HBase,大数据运维"
大数据开发工程师,3-5年,本科,1.8万-2.2万,暂无信息,http://jobs.zhaopin.com/CC315847110J40344817607.htm?refcode=4019&srccode=&preactionid=,京北方,民营,10000人以上,北京-丰台,银行
大数据运维工程师（北京）,1-3年,大专,1.1万-1.5万,暂无信息,http://jobs.zhaopin.com/CC666898020J40278570102.htm?refcode=4019&srccode=&preactionid=,华苏科技,民营,1000-9999人,北京-西城,"Oracle,MySQL"
大数据开发工程师-CND（北京）,3-5年,本科,1.2万-1.6万,暂无信息,http://jobs.zhaopin.com/CC120137340J40510826509.htm?refcode=4019&srccode=&preactionid=,同方鼎欣科技股份有限公司,股份制企业,1000-9999人,北京-西城,"Java,数据治理,数据建模,CND"
大数据开发工程师,1年以下,硕士,8千-1.5万,暂无信息,http://jobs.zhaopin.com/CC120211170J40494076103.htm?refcode=4019&srccode=&preactionid=,北京中科院软件中心有限公司,国企,500-999人,北京-海淀,"数据治理,数据挖掘,数仓开发,数据建模,实时数仓,HIVE，KAFKA"
大数据应用研究工程师,经验不限,本科,1.6万-1.8万,暂无信息,http://jobs.zhaopin.com/CC267889010J40430665301.htm?refcode=4019&srccode=&preactionid=,北京安信创业信息科技发展有限公司,国企,300-499人,北京,"机器学习,数据建模,数据分析,数据挖掘"
大数据研究员23SGW029,1-3年,本科,1.5万-2万,暂无信息,http://jobs.zhaopin.com/CC251266610J40463521002.htm?refcode=4019&srccode=&preactionid=,中国信息通信研究院,事业单位,1000-9999人,北京-海淀,"大数据产品,平台产品,中台产品,需求分析"
IT项目经理（大数据方向）,5-10年,本科,2万-3万,暂无信息,http://jobs.zhaopin.com/CCL1236606730J40557934414.htm?refcode=4019&srccode=&preactionid=,锐仕方达人才科技集团有限公司,股份制企业,1000-9999人,北京-大兴,"大数据项目,PMP项目管理认证"
大数据测试工程师,5-10年,大专,1.4万-1.6万,暂无信息,http://jobs.zhaopin.com/CCL1226041120J40517420409.htm?refcode=4019&srccode=&preactionid=,上海谷赢信息科技有限公司,民营,20-99人,北京-大兴,"性能测试,大数据测试,Java,Python,Jmeter,LoadRunner"
大数据软件销售顾问（独角兽企业+资源丰富）,1-3年,大专,1.6万-2万,暂无信息,http://jobs.zhaopin.com/CC406882580J40458728502.htm?refcode=4019&srccode=&preactionid=,探迹科技,民营,1000-9999人,北京-朝阳,"企业客户（2B）,个人客户（2C）,电话销售,面销,地推销售"
大数据开发工程师(002804),1-3年,本科,面议,暂无信息,http://jobs.zhaopin.com/CC000413680J40442970613.htm?refcode=4019&srccode=&preactionid=,中国移动,国企,10000人以上,北京-西城,"数据治理,数据挖掘,ETL开发,数据中台,数仓开发,Hadoop,Spark,Flink,Java,Python"
大数据开发工程师,1-3年,大专,1.3万-1.6万,暂无信息,http://jobs.zhaopin.com/CC545684080J40070922004.htm?refcode=4019&srccode=&preactionid=,北京征和科技有限公司,民营,20-99人,北京-东城,"SQL,Hive,Spark,模型设计,大数据开发,数据仓库"
科研助理,经验不限,本科,7千-1.4万,暂无信息,http://jobs.zhaopin.com/CCL1295287630J40350402907.htm?refcode=4019&srccode=&preactionid=,北京大数据先进技术研究院,事业单位,100-299人,北京-海淀,"软件行业,大数据"
大数据架构师,5-10年,本科,3万-4.5万,暂无信息,http://jobs.zhaopin.com/CC000058760J40457920110.htm?refcode=4019&srccode=&preactionid=,太极计算机股份有限公司,国企,1000-9999人,北京,"数据中台,数据建模,湖仓一体,流批一体,Hadoop,PostgreSQL,TD/GP,CDH,Hive,Hbase,Flink"
售前工程师（J&M）,经验不限,本科,2.5万-3.5万,暂无信息,http://jobs.zhaopin.com/CCL1276161630J40516482201.htm?refcode=4019&srccode=&preactionid=,北京中兵数字科技集团有限公司,民营,100-299人,北京-海淀,"项目论证,解决方案,大数据,民航"
大数据AI赛道-B端软件销售-独角兽企业-周末双休-大佬带飞~~ 欢迎想赚钱的小伙伴前来骚扰！,1-3年,大专,1.1万-1.5万,暂无信息,http://jobs.zhaopin.com/CC406882580J40485156502.htm?refcode=4019&srccode=&preactionid=,探迹科技,民营,1000-9999人,北京-朝阳,"企业客户,面销/陌拜,电话销售"
可再生能源大数据分析岗（水电水利规划设计总院）,经验不限,本科,1万-2万,暂无信息,http://jobs.zhaopin.com/CC298869780J40473875205.htm?refcode=4019&srccode=&preactionid=,北京冠华英才国际经济技术有限公司,民营,10000人以上,北京-西城,商业数据分析
